0 0 00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 00000000000000000000000000000000 0000000000000000
1 0 00800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000008 6A09E667BB67AE853C6EF372A54FF53A510E527F9B05688C1F83D9AB5BE0CD19 00000000000000000000000000000000 0000000800000000
1 0 00800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000008 6A09E667BB67AE853C6EF372A54FF53A510E527F9B05688C1F83D9AB5BE0CD19 00000000000000000000000000000000 0000000800000000
1 0 00800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000008 6A09E667BB67AE853C6EF372A54FF53A510E527F9B05688C1F83D9AB5BE0CD19 00000000000000000000000000000000 0000000800000000
1 0 00800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000008 6A09E667BB67AE853C6EF372A54FF53A510E527F9B05688C1F83D9AB5BE0CD19 00000000000000000000000000000000 0000000800000000
1 0 00800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000008 6A09E667BB67AE853C6EF372A54FF53A510E527F9B05688C1F83D9AB5BE0CD19 00000000000000000000000000000000 0000000800000000
1 0 00800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000008 6A09E667BB67AE853C6EF372A54FF53A510E527F9B05688C1F83D9AB5BE0CD19 00000000000000000000000000000000 0000000800000000
1 0 00800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000008 6A09E667BB67AE853C6EF372A54FF53A510E527F9B05688C1F83D9AB5BE0CD19 00000000000000000000000000000000 0000000800000000
1 0 00800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000008 6A09E667BB67AE853C6EF372A54FF53A510E527F9B05688C1F83D9AB5BE0CD19 00000000000000000000000000000000 0000000800000000
1 0 00800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000008 6A09E667BB67AE853C6EF372A54FF53A510E527F9B05688C1F83D9AB5BE0CD19 00000000000000000000000000000000 0000000800000000
1 0 00800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000008 6A09E667BB67AE853C6EF372A54FF53A510E527F9B05688C1F83D9AB5BE0CD19 00000000000000000000000000000000 0000000800000000
1 0 00800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000008 6A09E667BB67AE853C6EF372A54FF53A510E527F9B05688C1F83D9AB5BE0CD19 00000000000000000000000000000000 0000000800000000
1 1 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 0 C548ED07E989E0774F88B5933468567B12A82FAC9652C8BF8AE06738A4E2CEE59916DF6873347E3F299CE37DC3D1D860FBB9921124A53ED2D3E45E4FE191EB54 120907867A556221BD1F08C1BBD62E9BD0F57353889226368F92C70858B5EF14 8CFE52750566FCB5BC9D09C8D57F2BFF D6190B92087A9391
1 1 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 0 E9842070184D0438D9D51B7485AEE32A043097902111C10F97DA4C27B8C70E99097A7C242D196F133B80F7AAB70B1412C54520B196E192E0DF78EA967438C7AB FBE2C621428CD4D7B0CFB16298C433A947821947477A4D04AF0B6694CFB01DCE 13848B6D5E8F3578CE658DBAF5552E01 FE6568176CF24DDB
1 1 6EE31D4B56A45E6274651C93C51D1978C17592D7FE0D875F33FC9E67601B539FB56B689F29DB005F52EF2D56CF1B6D40380D8F2B54113DE5764583A95A324F4F 12D37D198154553B4631F81A91508E5A070AF7DE9D1C93016C71D568A53219AA 4E5DC0ED4A70DBBD6E3642898CDEC5BA 1F599B692163892F
1 0 6EE31D4B56A45E6274651C93C51D1978C17592D7FE0D875F33FC9E67601B539FB56B689F29DB005F52EF2D56CF1B6D40380D8F2B54113DE5764583A95A324F4F 12D37D198154553B4631F81A91508E5A070AF7DE9D1C93016C71D568A53219AA 4E5DC0ED4A70DBBD6E3642898CDEC5BA 1F599B692163892F
1 0 6EE31D4B56A45E6274651C93C51D1978C17592D7FE0D875F33FC9E67601B539FB56B689F29DB005F52EF2D56CF1B6D40380D8F2B54113DE5764583A95A324F4F 12D37D198154553B4631F81A91508E5A070AF7DE9D1C93016C71D568A53219AA 4E5DC0ED4A70DBBD6E3642898CDEC5BA 1F599B692163892F
1 0 6EE31D4B56A45E6274651C93C51D1978C17592D7FE0D875F33FC9E67601B539FB56B689F29DB005F52EF2D56CF1B6D40380D8F2B54113DE5764583A95A324F4F 12D37D198154553B4631F81A91508E5A070AF7DE9D1C93016C71D568A53219AA 4E5DC0ED4A70DBBD6E3642898CDEC5BA 1F599B692163892F
1 0 6EE31D4B56A45E6274651C93C51D1978C17592D7FE0D875F33FC9E67601B539FB56B689F29DB005F52EF2D56CF1B6D40380D8F2B54113DE5764583A95A324F4F 12D37D198154553B4631F81A91508E5A070AF7DE9D1C93016C71D568A53219AA 4E5DC0ED4A70DBBD6E3642898CDEC5BA 1F599B692163892F
1 0 6EE31D4B56A45E6274651C93C51D1978C17592D7FE0D875F33FC9E67601B539FB56B689F29DB005F52EF2D56CF1B6D40380D8F2B54113DE5764583A95A324F4F 12D37D198154553B4631F81A91508E5A070AF7DE9D1C93016C71D568A53219AA 4E5DC0ED4A70DBBD6E3642898CDEC5BA 1F599B692163892F
1 0 6EE31D4B56A45E6274651C93C51D1978C17592D7FE0D875F33FC9E67601B539FB56B689F29DB005F52EF2D56CF1B6D40380D8F2B54113DE5764583A95A324F4F 12D37D198154553B4631F81A91508E5A070AF7DE9D1C93016C71D568A53219AA 4E5DC0ED4A70DBBD6E3642898CDEC5BA 1F599B692163892F
1 0 6EE31D4B56A45E6274651C93C51D1978C17592D7FE0D875F33FC9E67601B539FB56B689F29DB005F52EF2D56CF1B6D40380D8F2B54113DE5764583A95A324F4F 12D37D198154553B4631F81A91508E5A070AF7DE9D1C93016C71D568A53219AA 4E5DC0ED4A70DBBD6E3642898CDEC5BA 1F599B692163892F
1 0 6EE31D4B56A45E6274651C93C51D1978C17592D7FE0D875F33FC9E67601B539FB56B689F29DB005F52EF2D56CF1B6D40380D8F2B54113DE5764583A95A324F4F 12D37D198154553B4631F81A91508E5A070AF7DE9D1C93016C71D568A53219AA 4E5DC0ED4A70DBBD6E3642898CDEC5BA 1F599B692163892F
1 0 6EE31D4B56A45E6274651C93C51D1978C17592D7FE0D875F33FC9E67601B539FB56B689F29DB005F52EF2D56CF1B6D40380D8F2B54113DE5764583A95A324F4F 12D37D198154553B4631F81A91508E5A070AF7DE9D1C93016C71D568A53219AA 4E5DC0ED4A70DBBD6E3642898CDEC5BA 1F599B692163892F
1 0 6EE31D4B56A45E6274651C93C51D1978C17592D7FE0D875F33FC9E67601B539FB56B689F29DB005F52EF2D56CF1B6D40380D8F2B54113DE5764583A95A324F4F 12D37D198154553B4631F81A91508E5A070AF7DE9D1C93016C71D568A53219AA 4E5DC0ED4A70DBBD6E3642898CDEC5BA 1F599B692163892F
